query_id,subject_id,gene_id,gene_name,is_intron,perc_identity,num_ident_matches,alig_length,mismatches,gap_openings,n_gaps,pos_match,ppos,q_start,q_end,q_len,qcov,qcovhsp,s_start,s_end,s_len,evalue,bit_score,score_raw,gene_biotype
id_311,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,693,744,3504,4.61e-22,103,52,protein_coding
id_311,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,693,744,3422,4.61e-22,103,52,protein_coding
id_311,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,693,744,3477,4.61e-22,103,52,protein_coding
id_311,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,693,744,2525,4.61e-22,103,52,protein_coding
id_311,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,805,856,2580,4.61e-22,103,52,protein_coding
id_311,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,693,744,2468,4.61e-22,103,52,protein_coding
id_311,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,805,856,2637,4.61e-22,103,52,protein_coding
id_311,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,693,744,3507,4.61e-22,103,52,protein_coding
id_311,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,693,744,3359,4.61e-22,103,52,protein_coding
id_311,FBtr0089729,FBgn0033566,CG18004,NA,100,16,16,0,0,0,16,100,1,16,52,31,31,395,410,1168,1.4,32.2,16,protein_coding
id_311,FBtr0089728,FBgn0033566,CG18004,NA,100,16,16,0,0,0,16,100,1,16,52,31,31,271,286,1044,1.4,32.2,16,protein_coding
id_311,FBtr0339473,FBgn0033566,CG18004,NA,100,16,16,0,0,0,16,100,1,16,52,31,31,271,286,1026,1.4,32.2,16,protein_coding
id_312,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,580,631,2414,4.61e-22,103,52,protein_coding
id_312,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,694,745,2504,4.61e-22,103,52,protein_coding
id_312,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,694,745,3504,4.61e-22,103,52,protein_coding
id_312,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,694,745,3422,4.61e-22,103,52,protein_coding
id_312,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,694,745,3477,4.61e-22,103,52,protein_coding
id_312,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,694,745,2525,4.61e-22,103,52,protein_coding
id_312,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,806,857,2580,4.61e-22,103,52,protein_coding
id_312,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,694,745,2468,4.61e-22,103,52,protein_coding
id_312,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,806,857,2637,4.61e-22,103,52,protein_coding
id_312,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,694,745,3507,4.61e-22,103,52,protein_coding
id_312,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,694,745,3359,4.61e-22,103,52,protein_coding
id_313,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,581,632,2414,4.61e-22,103,52,protein_coding
id_313,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,695,746,2504,4.61e-22,103,52,protein_coding
id_313,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,695,746,3504,4.61e-22,103,52,protein_coding
id_313,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,695,746,3422,4.61e-22,103,52,protein_coding
id_313,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,695,746,3477,4.61e-22,103,52,protein_coding
id_313,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,695,746,2525,4.61e-22,103,52,protein_coding
id_313,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,807,858,2580,4.61e-22,103,52,protein_coding
id_313,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,695,746,2468,4.61e-22,103,52,protein_coding
id_313,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,807,858,2637,4.61e-22,103,52,protein_coding
id_313,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,695,746,3507,4.61e-22,103,52,protein_coding
id_313,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,695,746,3359,4.61e-22,103,52,protein_coding
id_314,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,582,633,2414,4.61e-22,103,52,protein_coding
id_314,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,696,747,2504,4.61e-22,103,52,protein_coding
id_314,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,696,747,3504,4.61e-22,103,52,protein_coding
id_314,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,696,747,3422,4.61e-22,103,52,protein_coding
id_314,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,696,747,3477,4.61e-22,103,52,protein_coding
id_314,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,696,747,2525,4.61e-22,103,52,protein_coding
id_314,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,808,859,2580,4.61e-22,103,52,protein_coding
id_314,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,696,747,2468,4.61e-22,103,52,protein_coding
id_314,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,808,859,2637,4.61e-22,103,52,protein_coding
id_314,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,696,747,3507,4.61e-22,103,52,protein_coding
id_314,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,696,747,3359,4.61e-22,103,52,protein_coding
id_315,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,583,634,2414,4.61e-22,103,52,protein_coding
id_315,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,697,748,2504,4.61e-22,103,52,protein_coding
id_315,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,697,748,3504,4.61e-22,103,52,protein_coding
id_315,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,697,748,3422,4.61e-22,103,52,protein_coding
id_315,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,697,748,3477,4.61e-22,103,52,protein_coding
id_315,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,697,748,2525,4.61e-22,103,52,protein_coding
id_315,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,809,860,2580,4.61e-22,103,52,protein_coding
id_315,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,697,748,2468,4.61e-22,103,52,protein_coding
id_315,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,809,860,2637,4.61e-22,103,52,protein_coding
id_315,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,697,748,3507,4.61e-22,103,52,protein_coding
id_315,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,697,748,3359,4.61e-22,103,52,protein_coding
id_316,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,584,635,2414,4.61e-22,103,52,protein_coding
id_316,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,698,749,2504,4.61e-22,103,52,protein_coding
id_316,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,698,749,3504,4.61e-22,103,52,protein_coding
id_316,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,698,749,3422,4.61e-22,103,52,protein_coding
id_316,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,698,749,3477,4.61e-22,103,52,protein_coding
id_316,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,698,749,2525,4.61e-22,103,52,protein_coding
id_316,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,810,861,2580,4.61e-22,103,52,protein_coding
id_316,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,698,749,2468,4.61e-22,103,52,protein_coding
id_316,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,810,861,2637,4.61e-22,103,52,protein_coding
id_316,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,698,749,3507,4.61e-22,103,52,protein_coding
id_316,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,698,749,3359,4.61e-22,103,52,protein_coding
id_317,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,585,636,2414,4.61e-22,103,52,protein_coding
id_317,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,699,750,2504,4.61e-22,103,52,protein_coding
id_317,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,699,750,3504,4.61e-22,103,52,protein_coding
id_317,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,699,750,3422,4.61e-22,103,52,protein_coding
id_317,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,699,750,3477,4.61e-22,103,52,protein_coding
id_317,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,699,750,2525,4.61e-22,103,52,protein_coding
id_317,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,811,862,2580,4.61e-22,103,52,protein_coding
id_317,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,699,750,2468,4.61e-22,103,52,protein_coding
id_317,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,811,862,2637,4.61e-22,103,52,protein_coding
id_317,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,699,750,3507,4.61e-22,103,52,protein_coding
id_317,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,699,750,3359,4.61e-22,103,52,protein_coding
id_318,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,586,637,2414,4.61e-22,103,52,protein_coding
id_318,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,700,751,2504,4.61e-22,103,52,protein_coding
id_318,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,700,751,3504,4.61e-22,103,52,protein_coding
id_318,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,700,751,3422,4.61e-22,103,52,protein_coding
id_318,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,700,751,3477,4.61e-22,103,52,protein_coding
id_318,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,700,751,2525,4.61e-22,103,52,protein_coding
id_318,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,812,863,2580,4.61e-22,103,52,protein_coding
id_318,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,700,751,2468,4.61e-22,103,52,protein_coding
id_318,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,812,863,2637,4.61e-22,103,52,protein_coding
id_318,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,700,751,3507,4.61e-22,103,52,protein_coding
id_318,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,700,751,3359,4.61e-22,103,52,protein_coding
id_319,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,587,638,2414,4.61e-22,103,52,protein_coding
id_319,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,701,752,2504,4.61e-22,103,52,protein_coding
id_319,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,701,752,3504,4.61e-22,103,52,protein_coding
id_319,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,701,752,3422,4.61e-22,103,52,protein_coding
id_319,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,701,752,3477,4.61e-22,103,52,protein_coding
id_319,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,701,752,2525,4.61e-22,103,52,protein_coding
id_319,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,813,864,2580,4.61e-22,103,52,protein_coding
id_319,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,701,752,2468,4.61e-22,103,52,protein_coding
id_319,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,813,864,2637,4.61e-22,103,52,protein_coding
id_319,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,701,752,3507,4.61e-22,103,52,protein_coding
id_319,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,701,752,3359,4.61e-22,103,52,protein_coding
id_320,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,588,639,2414,4.61e-22,103,52,protein_coding
id_320,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,702,753,2504,4.61e-22,103,52,protein_coding
id_320,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,702,753,3504,4.61e-22,103,52,protein_coding
id_320,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,702,753,3422,4.61e-22,103,52,protein_coding
id_320,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,702,753,3477,4.61e-22,103,52,protein_coding
id_320,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,702,753,2525,4.61e-22,103,52,protein_coding
id_320,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,814,865,2580,4.61e-22,103,52,protein_coding
id_320,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,702,753,2468,4.61e-22,103,52,protein_coding
id_320,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,814,865,2637,4.61e-22,103,52,protein_coding
id_320,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,702,753,3507,4.61e-22,103,52,protein_coding
id_320,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,702,753,3359,4.61e-22,103,52,protein_coding
id_321,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,589,640,2414,4.61e-22,103,52,protein_coding
id_321,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,703,754,2504,4.61e-22,103,52,protein_coding
id_321,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,703,754,3504,4.61e-22,103,52,protein_coding
id_321,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,703,754,3422,4.61e-22,103,52,protein_coding
id_321,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,703,754,3477,4.61e-22,103,52,protein_coding
id_321,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,703,754,2525,4.61e-22,103,52,protein_coding
id_321,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,815,866,2580,4.61e-22,103,52,protein_coding
id_321,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,703,754,2468,4.61e-22,103,52,protein_coding
id_321,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,815,866,2637,4.61e-22,103,52,protein_coding
id_321,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,703,754,3507,4.61e-22,103,52,protein_coding
id_321,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,703,754,3359,4.61e-22,103,52,protein_coding
id_322,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,590,641,2414,4.61e-22,103,52,protein_coding
id_322,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,704,755,2504,4.61e-22,103,52,protein_coding
id_322,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,704,755,3504,4.61e-22,103,52,protein_coding
id_322,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,704,755,3422,4.61e-22,103,52,protein_coding
id_322,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,704,755,3477,4.61e-22,103,52,protein_coding
id_322,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,704,755,2525,4.61e-22,103,52,protein_coding
id_322,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,816,867,2580,4.61e-22,103,52,protein_coding
id_322,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,704,755,2468,4.61e-22,103,52,protein_coding
id_322,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,816,867,2637,4.61e-22,103,52,protein_coding
id_322,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,704,755,3507,4.61e-22,103,52,protein_coding
id_322,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,704,755,3359,4.61e-22,103,52,protein_coding
id_323,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,591,642,2414,4.61e-22,103,52,protein_coding
id_323,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,705,756,2504,4.61e-22,103,52,protein_coding
id_323,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,705,756,3504,4.61e-22,103,52,protein_coding
id_323,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,705,756,3422,4.61e-22,103,52,protein_coding
id_323,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,705,756,3477,4.61e-22,103,52,protein_coding
id_323,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,705,756,2525,4.61e-22,103,52,protein_coding
id_323,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,817,868,2580,4.61e-22,103,52,protein_coding
id_323,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,705,756,2468,4.61e-22,103,52,protein_coding
id_323,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,817,868,2637,4.61e-22,103,52,protein_coding
id_323,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,705,756,3507,4.61e-22,103,52,protein_coding
id_323,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,705,756,3359,4.61e-22,103,52,protein_coding
id_324,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,592,643,2414,4.61e-22,103,52,protein_coding
id_324,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,706,757,2504,4.61e-22,103,52,protein_coding
id_324,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,706,757,3504,4.61e-22,103,52,protein_coding
id_324,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,706,757,3422,4.61e-22,103,52,protein_coding
id_324,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,706,757,3477,4.61e-22,103,52,protein_coding
id_324,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,706,757,2525,4.61e-22,103,52,protein_coding
id_324,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,818,869,2580,4.61e-22,103,52,protein_coding
id_324,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,706,757,2468,4.61e-22,103,52,protein_coding
id_324,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,818,869,2637,4.61e-22,103,52,protein_coding
id_324,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,706,757,3507,4.61e-22,103,52,protein_coding
id_324,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,706,757,3359,4.61e-22,103,52,protein_coding
id_325,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,593,644,2414,4.61e-22,103,52,protein_coding
id_325,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,707,758,2504,4.61e-22,103,52,protein_coding
id_325,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,707,758,3504,4.61e-22,103,52,protein_coding
id_325,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,707,758,3422,4.61e-22,103,52,protein_coding
id_325,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,707,758,3477,4.61e-22,103,52,protein_coding
id_325,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,707,758,2525,4.61e-22,103,52,protein_coding
id_325,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,819,870,2580,4.61e-22,103,52,protein_coding
id_325,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,707,758,2468,4.61e-22,103,52,protein_coding
id_325,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,819,870,2637,4.61e-22,103,52,protein_coding
id_325,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,707,758,3507,4.61e-22,103,52,protein_coding
id_325,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,707,758,3359,4.61e-22,103,52,protein_coding
id_326,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,594,645,2414,4.61e-22,103,52,protein_coding
id_326,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,708,759,2504,4.61e-22,103,52,protein_coding
id_326,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,708,759,3504,4.61e-22,103,52,protein_coding
id_326,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,708,759,3422,4.61e-22,103,52,protein_coding
id_326,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,708,759,3477,4.61e-22,103,52,protein_coding
id_326,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,708,759,2525,4.61e-22,103,52,protein_coding
id_326,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,820,871,2580,4.61e-22,103,52,protein_coding
id_326,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,708,759,2468,4.61e-22,103,52,protein_coding
id_326,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,820,871,2637,4.61e-22,103,52,protein_coding
id_326,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,708,759,3507,4.61e-22,103,52,protein_coding
id_326,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,708,759,3359,4.61e-22,103,52,protein_coding
