query_id,subject_id,gene_id,gene_name,is_intron,perc_identity,num_ident_matches,alig_length,mismatches,gap_openings,n_gaps,pos_match,ppos,q_start,q_end,q_len,qcov,qcovhsp,s_start,s_end,s_len,evalue,bit_score,score_raw,gene_biotype
id_454,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1714,1765,3942,4.61e-22,103,52,protein_coding
id_454,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1332,1383,8752,4.61e-22,103,52,protein_coding
id_454,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1689,1740,12045,4.61e-22,103,52,protein_coding
id_454,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1693,1744,4481,4.61e-22,103,52,protein_coding
id_454,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1596,1647,3824,4.61e-22,103,52,protein_coding
id_454,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1045,1096,6762,4.61e-22,103,52,protein_coding
id_454,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,851,902,2863,4.61e-22,103,52,protein_coding
id_454,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1483,1534,3711,4.61e-22,103,52,protein_coding
id_454,FBtr0343807,FBgn0038881,CG16791,NA,100,16,16,0,0,0,16,100,8,23,52,31,31,5905,5920,7002,1.4,32.2,16,protein_coding
id_454,FBtr0084095,FBgn0038881,CG16791,NA,100,16,16,0,0,0,16,100,8,23,52,31,31,6091,6106,7188,1.4,32.2,16,protein_coding
id_455,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1073,1124,3300,4.61e-22,103,52,protein_coding
id_455,FBtr0305150,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1993,2044,4220,4.61e-22,103,52,protein_coding
id_455,FBtr0305149,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1241,1292,3468,4.61e-22,103,52,protein_coding
id_455,FBtr0073415,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1798,1849,5684,4.61e-22,103,52,protein_coding
id_455,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1715,1766,3942,4.61e-22,103,52,protein_coding
id_455,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1333,1384,8752,4.61e-22,103,52,protein_coding
id_455,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1690,1741,12045,4.61e-22,103,52,protein_coding
id_455,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1694,1745,4481,4.61e-22,103,52,protein_coding
id_455,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1597,1648,3824,4.61e-22,103,52,protein_coding
id_455,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1046,1097,6762,4.61e-22,103,52,protein_coding
id_455,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,852,903,2863,4.61e-22,103,52,protein_coding
id_455,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1484,1535,3711,4.61e-22,103,52,protein_coding
id_455,FBtr0343807,FBgn0038881,CG16791,NA,100,16,16,0,0,0,16,100,7,22,52,31,31,5905,5920,7002,1.4,32.2,16,protein_coding
id_455,FBtr0084095,FBgn0038881,CG16791,NA,100,16,16,0,0,0,16,100,7,22,52,31,31,6091,6106,7188,1.4,32.2,16,protein_coding
id_456,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1074,1125,3300,4.61e-22,103,52,protein_coding
id_456,FBtr0305150,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1994,2045,4220,4.61e-22,103,52,protein_coding
id_456,FBtr0305149,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1242,1293,3468,4.61e-22,103,52,protein_coding
id_456,FBtr0073415,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1799,1850,5684,4.61e-22,103,52,protein_coding
id_456,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1716,1767,3942,4.61e-22,103,52,protein_coding
id_456,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1334,1385,8752,4.61e-22,103,52,protein_coding
id_456,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1691,1742,12045,4.61e-22,103,52,protein_coding
id_456,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1695,1746,4481,4.61e-22,103,52,protein_coding
id_456,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1598,1649,3824,4.61e-22,103,52,protein_coding
id_456,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1047,1098,6762,4.61e-22,103,52,protein_coding
id_456,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,853,904,2863,4.61e-22,103,52,protein_coding
id_456,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1485,1536,3711,4.61e-22,103,52,protein_coding
id_456,FBtr0343807,FBgn0038881,CG16791,NA,100,16,16,0,0,0,16,100,6,21,52,31,31,5905,5920,7002,1.4,32.2,16,protein_coding
id_456,FBtr0084095,FBgn0038881,CG16791,NA,100,16,16,0,0,0,16,100,6,21,52,31,31,6091,6106,7188,1.4,32.2,16,protein_coding
id_457,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1075,1126,3300,4.61e-22,103,52,protein_coding
id_457,FBtr0305150,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1995,2046,4220,4.61e-22,103,52,protein_coding
id_457,FBtr0305149,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1243,1294,3468,4.61e-22,103,52,protein_coding
id_457,FBtr0073415,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1800,1851,5684,4.61e-22,103,52,protein_coding
id_457,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1717,1768,3942,4.61e-22,103,52,protein_coding
id_457,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1335,1386,8752,4.61e-22,103,52,protein_coding
id_457,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1692,1743,12045,4.61e-22,103,52,protein_coding
id_457,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1696,1747,4481,4.61e-22,103,52,protein_coding
id_457,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1599,1650,3824,4.61e-22,103,52,protein_coding
id_457,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1048,1099,6762,4.61e-22,103,52,protein_coding
id_457,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,854,905,2863,4.61e-22,103,52,protein_coding
id_457,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1486,1537,3711,4.61e-22,103,52,protein_coding
id_457,FBtr0343807,FBgn0038881,CG16791,NA,100,16,16,0,0,0,16,100,5,20,52,31,31,5905,5920,7002,1.4,32.2,16,protein_coding
id_457,FBtr0084095,FBgn0038881,CG16791,NA,100,16,16,0,0,0,16,100,5,20,52,31,31,6091,6106,7188,1.4,32.2,16,protein_coding
id_458,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1076,1127,3300,4.61e-22,103,52,protein_coding
id_458,FBtr0305150,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1996,2047,4220,4.61e-22,103,52,protein_coding
id_458,FBtr0305149,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1244,1295,3468,4.61e-22,103,52,protein_coding
id_458,FBtr0073415,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1801,1852,5684,4.61e-22,103,52,protein_coding
id_458,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1718,1769,3942,4.61e-22,103,52,protein_coding
id_458,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1336,1387,8752,4.61e-22,103,52,protein_coding
id_458,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1693,1744,12045,4.61e-22,103,52,protein_coding
id_458,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1697,1748,4481,4.61e-22,103,52,protein_coding
id_458,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1600,1651,3824,4.61e-22,103,52,protein_coding
id_458,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1049,1100,6762,4.61e-22,103,52,protein_coding
id_458,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,855,906,2863,4.61e-22,103,52,protein_coding
id_458,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1487,1538,3711,4.61e-22,103,52,protein_coding
id_458,FBtr0343807,FBgn0038881,CG16791,NA,100,16,16,0,0,0,16,100,4,19,52,31,31,5905,5920,7002,1.4,32.2,16,protein_coding
id_458,FBtr0084095,FBgn0038881,CG16791,NA,100,16,16,0,0,0,16,100,4,19,52,31,31,6091,6106,7188,1.4,32.2,16,protein_coding
id_459,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1077,1128,3300,4.61e-22,103,52,protein_coding
id_459,FBtr0305150,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1997,2048,4220,4.61e-22,103,52,protein_coding
id_459,FBtr0305149,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1245,1296,3468,4.61e-22,103,52,protein_coding
id_459,FBtr0073415,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1802,1853,5684,4.61e-22,103,52,protein_coding
id_459,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1719,1770,3942,4.61e-22,103,52,protein_coding
id_459,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1337,1388,8752,4.61e-22,103,52,protein_coding
id_459,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1694,1745,12045,4.61e-22,103,52,protein_coding
id_459,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1698,1749,4481,4.61e-22,103,52,protein_coding
id_459,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1601,1652,3824,4.61e-22,103,52,protein_coding
id_459,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1050,1101,6762,4.61e-22,103,52,protein_coding
id_459,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,856,907,2863,4.61e-22,103,52,protein_coding
id_459,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1488,1539,3711,4.61e-22,103,52,protein_coding
id_459,FBtr0343807,FBgn0038881,CG16791,NA,100,16,16,0,0,0,16,100,3,18,52,31,31,5905,5920,7002,1.4,32.2,16,protein_coding
id_459,FBtr0084095,FBgn0038881,CG16791,NA,100,16,16,0,0,0,16,100,3,18,52,31,31,6091,6106,7188,1.4,32.2,16,protein_coding
id_460,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1078,1129,3300,4.61e-22,103,52,protein_coding
id_460,FBtr0305150,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1998,2049,4220,4.61e-22,103,52,protein_coding
id_460,FBtr0305149,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1246,1297,3468,4.61e-22,103,52,protein_coding
id_460,FBtr0073415,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1803,1854,5684,4.61e-22,103,52,protein_coding
id_460,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1720,1771,3942,4.61e-22,103,52,protein_coding
id_460,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1338,1389,8752,4.61e-22,103,52,protein_coding
id_460,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1695,1746,12045,4.61e-22,103,52,protein_coding
id_460,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1699,1750,4481,4.61e-22,103,52,protein_coding
id_460,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1602,1653,3824,4.61e-22,103,52,protein_coding
id_460,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1051,1102,6762,4.61e-22,103,52,protein_coding
id_460,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,857,908,2863,4.61e-22,103,52,protein_coding
id_460,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1489,1540,3711,4.61e-22,103,52,protein_coding
id_460,FBtr0343807,FBgn0038881,CG16791,NA,100,16,16,0,0,0,16,100,2,17,52,31,31,5905,5920,7002,1.4,32.2,16,protein_coding
id_460,FBtr0084095,FBgn0038881,CG16791,NA,100,16,16,0,0,0,16,100,2,17,52,31,31,6091,6106,7188,1.4,32.2,16,protein_coding
id_461,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1079,1130,3300,4.61e-22,103,52,protein_coding
id_461,FBtr0305150,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1999,2050,4220,4.61e-22,103,52,protein_coding
id_461,FBtr0305149,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1247,1298,3468,4.61e-22,103,52,protein_coding
id_461,FBtr0073415,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1804,1855,5684,4.61e-22,103,52,protein_coding
id_461,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1721,1772,3942,4.61e-22,103,52,protein_coding
id_461,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1339,1390,8752,4.61e-22,103,52,protein_coding
id_461,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1696,1747,12045,4.61e-22,103,52,protein_coding
id_461,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1700,1751,4481,4.61e-22,103,52,protein_coding
id_461,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1603,1654,3824,4.61e-22,103,52,protein_coding
id_461,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1052,1103,6762,4.61e-22,103,52,protein_coding
id_461,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,858,909,2863,4.61e-22,103,52,protein_coding
id_461,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1490,1541,3711,4.61e-22,103,52,protein_coding
id_461,FBgn0260995,FBgn0260995,NA,I4,100,16,16,0,0,0,16,100,37,52,52,31,31,42198,42213,60387,1.4,32.2,16,NA
id_461,FBgn0264001,FBgn0264001,NA,I16,100,16,16,0,0,0,16,100,37,52,52,31,31,34359,34344,36120,1.4,32.2,16,NA
id_461,FBgn0264001,FBgn0264001,NA,I15,100,16,16,0,0,0,16,100,37,52,52,31,31,34359,34344,54325,1.4,32.2,16,NA
id_461,FBgn0264001,FBgn0264001,NA,I14,100,16,16,0,0,0,16,100,37,52,52,31,31,4235,4220,24201,1.4,32.2,16,NA
id_461,FBtr0343807,FBgn0038881,CG16791,NA,100,16,16,0,0,0,16,100,1,16,52,31,31,5905,5920,7002,1.4,32.2,16,protein_coding
id_461,FBtr0084095,FBgn0038881,CG16791,NA,100,16,16,0,0,0,16,100,1,16,52,31,31,6091,6106,7188,1.4,32.2,16,protein_coding
id_462,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1080,1131,3300,4.61e-22,103,52,protein_coding
id_462,FBtr0305150,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2000,2051,4220,4.61e-22,103,52,protein_coding
id_462,FBtr0305149,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1248,1299,3468,4.61e-22,103,52,protein_coding
id_462,FBtr0073415,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1805,1856,5684,4.61e-22,103,52,protein_coding
id_462,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1722,1773,3942,4.61e-22,103,52,protein_coding
id_462,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1340,1391,8752,4.61e-22,103,52,protein_coding
id_462,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1697,1748,12045,4.61e-22,103,52,protein_coding
id_462,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1701,1752,4481,4.61e-22,103,52,protein_coding
id_462,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1604,1655,3824,4.61e-22,103,52,protein_coding
id_462,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1053,1104,6762,4.61e-22,103,52,protein_coding
id_462,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,859,910,2863,4.61e-22,103,52,protein_coding
id_462,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1491,1542,3711,4.61e-22,103,52,protein_coding
id_462,FBgn0264001,FBgn0264001,NA,I16,100,16,16,0,0,0,16,100,36,51,52,31,31,34359,34344,36120,1.4,32.2,16,NA
id_462,FBgn0264001,FBgn0264001,NA,I15,100,16,16,0,0,0,16,100,36,51,52,31,31,34359,34344,54325,1.4,32.2,16,NA
id_462,FBgn0264001,FBgn0264001,NA,I14,100,16,16,0,0,0,16,100,36,51,52,31,31,4235,4220,24201,1.4,32.2,16,NA
id_462,FBgn0260995,FBgn0260995,NA,I4,100,16,16,0,0,0,16,100,36,51,52,31,31,42198,42213,60387,1.4,32.2,16,NA
id_463,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1081,1132,3300,4.61e-22,103,52,protein_coding
id_463,FBtr0305150,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2001,2052,4220,4.61e-22,103,52,protein_coding
id_463,FBtr0305149,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1249,1300,3468,4.61e-22,103,52,protein_coding
id_463,FBtr0073415,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1806,1857,5684,4.61e-22,103,52,protein_coding
id_463,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1723,1774,3942,4.61e-22,103,52,protein_coding
id_463,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1341,1392,8752,4.61e-22,103,52,protein_coding
id_463,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1698,1749,12045,4.61e-22,103,52,protein_coding
id_463,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1702,1753,4481,4.61e-22,103,52,protein_coding
id_463,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1605,1656,3824,4.61e-22,103,52,protein_coding
id_463,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1054,1105,6762,4.61e-22,103,52,protein_coding
id_463,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,860,911,2863,4.61e-22,103,52,protein_coding
id_463,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1492,1543,3711,4.61e-22,103,52,protein_coding
id_463,FBgn0264001,FBgn0264001,NA,I16,100,16,16,0,0,0,16,100,35,50,52,31,31,34359,34344,36120,1.4,32.2,16,NA
id_463,FBgn0264001,FBgn0264001,NA,I15,100,16,16,0,0,0,16,100,35,50,52,31,31,34359,34344,54325,1.4,32.2,16,NA
id_463,FBgn0264001,FBgn0264001,NA,I14,100,16,16,0,0,0,16,100,35,50,52,31,31,4235,4220,24201,1.4,32.2,16,NA
id_463,FBgn0260995,FBgn0260995,NA,I4,100,16,16,0,0,0,16,100,35,50,52,31,31,42198,42213,60387,1.4,32.2,16,NA
id_464,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1082,1133,3300,4.61e-22,103,52,protein_coding
id_464,FBtr0305150,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2002,2053,4220,4.61e-22,103,52,protein_coding
id_464,FBtr0305149,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1250,1301,3468,4.61e-22,103,52,protein_coding
id_464,FBtr0073415,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1807,1858,5684,4.61e-22,103,52,protein_coding
id_464,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1724,1775,3942,4.61e-22,103,52,protein_coding
id_464,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1342,1393,8752,4.61e-22,103,52,protein_coding
id_464,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1699,1750,12045,4.61e-22,103,52,protein_coding
id_464,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1703,1754,4481,4.61e-22,103,52,protein_coding
id_464,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1606,1657,3824,4.61e-22,103,52,protein_coding
id_464,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1055,1106,6762,4.61e-22,103,52,protein_coding
id_464,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,861,912,2863,4.61e-22,103,52,protein_coding
id_464,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1493,1544,3711,4.61e-22,103,52,protein_coding
id_464,FBgn0260995,FBgn0260995,NA,I4,100,16,16,0,0,0,16,100,34,49,52,31,31,42198,42213,60387,1.4,32.2,16,NA
id_464,FBgn0264001,FBgn0264001,NA,I16,100,16,16,0,0,0,16,100,34,49,52,31,31,34359,34344,36120,1.4,32.2,16,NA
id_464,FBgn0264001,FBgn0264001,NA,I15,100,16,16,0,0,0,16,100,34,49,52,31,31,34359,34344,54325,1.4,32.2,16,NA
id_464,FBgn0264001,FBgn0264001,NA,I14,100,16,16,0,0,0,16,100,34,49,52,31,31,4235,4220,24201,1.4,32.2,16,NA
id_465,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1083,1134,3300,4.61e-22,103,52,protein_coding
id_465,FBtr0305150,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2003,2054,4220,4.61e-22,103,52,protein_coding
id_465,FBtr0305149,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1251,1302,3468,4.61e-22,103,52,protein_coding
id_465,FBtr0073415,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1808,1859,5684,4.61e-22,103,52,protein_coding
id_465,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1725,1776,3942,4.61e-22,103,52,protein_coding
id_465,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1343,1394,8752,4.61e-22,103,52,protein_coding
id_465,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1700,1751,12045,4.61e-22,103,52,protein_coding
id_465,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1704,1755,4481,4.61e-22,103,52,protein_coding
id_465,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1607,1658,3824,4.61e-22,103,52,protein_coding
id_465,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1056,1107,6762,4.61e-22,103,52,protein_coding
id_465,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,862,913,2863,4.61e-22,103,52,protein_coding
id_465,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1494,1545,3711,4.61e-22,103,52,protein_coding
id_465,FBgn0260995,FBgn0260995,NA,I4,100,16,16,0,0,0,16,100,33,48,52,31,31,42198,42213,60387,1.4,32.2,16,NA
id_465,FBgn0264001,FBgn0264001,NA,I16,100,16,16,0,0,0,16,100,33,48,52,31,31,34359,34344,36120,1.4,32.2,16,NA
id_465,FBgn0264001,FBgn0264001,NA,I15,100,16,16,0,0,0,16,100,33,48,52,31,31,34359,34344,54325,1.4,32.2,16,NA
id_465,FBgn0264001,FBgn0264001,NA,I14,100,16,16,0,0,0,16,100,33,48,52,31,31,4235,4220,24201,1.4,32.2,16,NA
id_466,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1084,1135,3300,4.61e-22,103,52,protein_coding
