query_id,subject_id,gene_id,gene_name,is_intron,perc_identity,num_ident_matches,alig_length,mismatches,gap_openings,n_gaps,pos_match,ppos,q_start,q_end,q_len,qcov,qcovhsp,s_start,s_end,s_len,evalue,bit_score,score_raw,gene_biotype
id_368,FBtr0077319,FBgn0026323,Tak1,NA,100,17,17,0,0,0,17,100,29,45,52,33,33,2777,2793,3391,0.35,34.2,17,protein_coding
id_368,FBtr0340404,FBgn0026323,Tak1,NA,100,17,17,0,0,0,17,100,29,45,52,33,33,1036,1052,1650,0.35,34.2,17,protein_coding
id_368,FBtr0087315,FBgn0265991,Zasp52,NA,95.238,20,21,1,0,0,20,95.24,29,49,52,40,40,1969,1989,4138,0.35,34.2,17,protein_coding
id_368,FBtr0301313,FBgn0265991,Zasp52,NA,95.238,20,21,1,0,0,20,95.24,29,49,52,40,40,1913,1933,4649,0.35,34.2,17,protein_coding
id_368,FBtr0331983,FBgn0053988,Mid1,NA,95.238,20,21,1,0,0,20,95.24,30,50,52,40,40,1354,1374,8297,0.35,34.2,17,protein_coding
id_368,FBtr0100033,FBgn0053988,Mid1,NA,95.238,20,21,1,0,0,20,95.24,30,50,52,40,40,1354,1374,4730,0.35,34.2,17,protein_coding
id_368,FBgn0028370,FBgn0028370,NA,I3,100,17,17,0,0,0,17,100,32,48,52,33,33,7570,7554,23932,0.35,34.2,17,NA
id_368,FBgn0015803,FBgn0015803,NA,I11,100,16,16,0,0,0,16,100,35,50,52,31,31,1355,1370,3564,1.4,32.2,16,NA
id_368,FBgn0259168,FBgn0259168,NA,I1,100,16,16,0,0,0,16,100,33,48,52,31,31,890,905,4516,1.4,32.2,16,NA
id_368,FBgn0029746,FBgn0029746,NA,I26,100,16,16,0,0,0,16,100,37,52,52,31,31,1332,1347,5189,1.4,32.2,16,NA
id_368,FBgn0266098,FBgn0266098,NA,I30,100,16,16,0,0,0,16,100,37,52,52,31,31,1332,1347,5189,1.4,32.2,16,NA
id_368,FBgn0040900,FBgn0040900,NA,I1,100,16,16,0,0,0,16,100,33,48,52,31,31,14,29,287,1.4,32.2,16,NA
id_368,FBtr0346261,FBgn0004045,Yp1,NA,100,16,16,0,0,0,16,100,30,45,52,31,31,570,585,1611,1.4,32.2,16,protein_coding
id_368,FBtr0071419,FBgn0004045,Yp1,NA,100,16,16,0,0,0,16,100,30,45,52,31,31,529,544,1570,1.4,32.2,16,protein_coding
id_368,FBtr0342786,FBgn0259168,mnb,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,2414,2429,2978,1.4,32.2,16,protein_coding
id_368,FBtr0299619,FBgn0259168,mnb,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,3896,3911,4460,1.4,32.2,16,protein_coding
id_368,FBtr0300509,FBgn0259168,mnb,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,3693,3708,4257,1.4,32.2,16,protein_coding
id_368,FBtr0083825,FBgn0038760,MED25,NA,100,16,16,0,0,0,16,100,37,52,52,31,31,2249,2264,2766,1.4,32.2,16,protein_coding
id_368,FBtr0332233,FBgn0262475,bru2,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,1125,1140,4177,1.4,32.2,16,protein_coding
id_368,FBtr0304859,FBgn0262475,bru2,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,1218,1233,3802,1.4,32.2,16,protein_coding
id_368,FBtr0304858,FBgn0262475,bru2,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,1125,1140,3987,1.4,32.2,16,protein_coding
id_368,FBtr0304860,FBgn0262475,bru2,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,1125,1140,4094,1.4,32.2,16,protein_coding
id_368,FBtr0332234,FBgn0262475,bru2,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,1125,1140,4146,1.4,32.2,16,protein_coding
id_368,FBtr0332232,FBgn0262475,bru2,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,1501,1516,4085,1.4,32.2,16,protein_coding
id_368,FBtr0304862,FBgn0262475,bru2,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,1218,1233,4239,1.4,32.2,16,protein_coding
id_368,FBtr0304856,FBgn0262475,bru2,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,1218,1233,4270,1.4,32.2,16,protein_coding
id_368,FBtr0084240,FBgn0038945,CG5386,NA,100,16,16,0,0,0,16,100,37,52,52,31,31,319,334,856,1.4,32.2,16,protein_coding
id_368,FBtr0112889,FBgn0016754,sba,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,693,708,5902,1.4,32.2,16,protein_coding
id_368,FBtr0112888,FBgn0016754,sba,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,764,779,6427,1.4,32.2,16,protein_coding
id_368,FBtr0308564,FBgn0016754,sba,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,501,516,5523,1.4,32.2,16,protein_coding
id_368,FBtr0335206,FBgn0016754,sba,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,764,779,5573,1.4,32.2,16,protein_coding
id_368,FBtr0308562,FBgn0016754,sba,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,501,516,5710,1.4,32.2,16,protein_coding
id_368,FBtr0308563,FBgn0016754,sba,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,693,708,5431,1.4,32.2,16,protein_coding
id_368,FBtr0330380,FBgn0016754,sba,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,693,708,5902,1.4,32.2,16,protein_coding
id_368,FBtr0081085,FBgn0032681,CG10283,NA,100,16,16,0,0,0,16,100,35,50,52,31,31,1079,1094,2917,1.4,32.2,16,protein_coding
id_368,FBtr0081086,FBgn0032681,CG10283,NA,100,16,16,0,0,0,16,100,35,50,52,31,31,1022,1037,2860,1.4,32.2,16,protein_coding
id_368,FBtr0300675,FBgn0032681,CG10283,NA,100,16,16,0,0,0,16,100,35,50,52,31,31,1154,1169,3040,1.4,32.2,16,protein_coding
id_368,FBtr0300676,FBgn0032681,CG10283,NA,100,16,16,0,0,0,16,100,35,50,52,31,31,1097,1112,2983,1.4,32.2,16,protein_coding
id_368,FBtr0344647,FBgn0266098,rg,NA,100,16,16,0,0,0,16,100,37,52,52,31,31,7247,7262,15981,1.4,32.2,16,protein_coding
id_368,FBtr0344652,FBgn0266098,rg,NA,100,16,16,0,0,0,16,100,37,52,52,31,31,7589,7604,16491,1.4,32.2,16,protein_coding
id_368,FBtr0290085,FBgn0040900,CG17777,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,60,75,561,1.4,32.2,16,protein_coding
id_368,FBtr0342764,FBgn0040900,CG17777,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,60,75,680,1.4,32.2,16,protein_coding
id_368,FBtr0113356,FBgn0050015,CG30015,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,5456,5471,6386,1.4,32.2,16,protein_coding
id_368,FBtr0113357,FBgn0050015,CG30015,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,3502,3517,4432,1.4,32.2,16,protein_coding
id_368,FBtr0331939,FBgn0050015,CG30015,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,4828,4843,5758,1.4,32.2,16,protein_coding
id_368,FBtr0088242,FBgn0050015,CG30015,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,4595,4610,5525,1.4,32.2,16,protein_coding
id_368,FBtr0331938,FBgn0050015,CG30015,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,4433,4448,5363,1.4,32.2,16,protein_coding
id_368,FBtr0306393,FBgn0050015,CG30015,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,5035,5050,5965,1.4,32.2,16,protein_coding
id_368,FBtr0088243,FBgn0050015,CG30015,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,5312,5327,6242,1.4,32.2,16,protein_coding
id_368,FBtr0330621,FBgn0000581,E(Pc),NA,95,19,20,1,0,0,19,95,29,48,52,38,38,5542,5561,10423,1.4,32.2,16,protein_coding
id_368,FBtr0330622,FBgn0000581,E(Pc),NA,95,19,20,1,0,0,19,95,29,48,52,38,38,5913,5932,9554,1.4,32.2,16,protein_coding
id_368,FBtr0088139,FBgn0000581,E(Pc),NA,95,19,20,1,0,0,19,95,29,48,52,38,38,5767,5786,9408,1.4,32.2,16,protein_coding
id_368,FBtr0088140,FBgn0000581,E(Pc),NA,95,19,20,1,0,0,19,95,29,48,52,38,38,5684,5703,9325,1.4,32.2,16,protein_coding
id_368,FBtr0330623,FBgn0000581,E(Pc),NA,95,19,20,1,0,0,19,95,29,48,52,38,38,5913,5932,10794,1.4,32.2,16,protein_coding
id_368,FBtr0083601,FBgn0038593,Vps39,NA,100,16,16,0,0,0,16,100,15,30,52,31,31,980,995,2915,1.4,32.2,16,protein_coding
id_368,FBtr0331705,FBgn0039478,Nep5,NA,100,16,16,0,0,0,16,100,30,45,52,31,31,452,467,3470,1.4,32.2,16,protein_coding
id_368,FBtr0346156,FBgn0039478,Nep5,NA,100,16,16,0,0,0,16,100,30,45,52,31,31,873,888,3946,1.4,32.2,16,protein_coding
id_368,FBtr0113296,FBgn0039478,Nep5,NA,100,16,16,0,0,0,16,100,30,45,52,31,31,452,467,3525,1.4,32.2,16,protein_coding
id_368,FBtr0331704,FBgn0039478,Nep5,NA,100,16,16,0,0,0,16,100,30,45,52,31,31,452,467,3366,1.4,32.2,16,protein_coding
id_368,FBtr0300123,FBgn0014135,bnl,NA,100,16,16,0,0,0,16,100,36,51,52,31,31,2392,2407,4295,1.4,32.2,16,protein_coding
id_368,FBtr0344549,FBgn0014135,bnl,NA,100,16,16,0,0,0,16,100,36,51,52,31,31,2392,2407,4073,1.4,32.2,16,protein_coding
id_368,FBtr0083795,FBgn0014135,bnl,NA,100,16,16,0,0,0,16,100,36,51,52,31,31,2392,2407,3632,1.4,32.2,16,protein_coding
id_368,FBtr0081021,FBgn0032656,CG5674,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,1441,1456,3112,1.4,32.2,16,protein_coding
id_368,FBtr0290267,FBgn0032656,CG5674,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,1162,1177,2833,1.4,32.2,16,protein_coding
id_368,FBtr0340182,FBgn0032656,CG5674,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,1309,1324,2980,1.4,32.2,16,protein_coding
id_368,FBtr0081022,FBgn0032656,CG5674,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,1700,1715,3371,1.4,32.2,16,protein_coding
id_368,FBtr0331160,FBgn0083981,RunxA,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,889,904,4831,1.4,32.2,16,protein_coding
id_368,FBtr0331159,FBgn0083981,RunxA,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,889,904,4831,1.4,32.2,16,protein_coding
id_368,FBtr0308028,FBgn0083981,RunxA,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,889,904,4816,1.4,32.2,16,protein_coding
id_368,FBtr0087597,FBgn0002643,mam,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,497,512,7590,1.4,32.2,16,protein_coding
id_368,FBtr0339956,FBgn0002643,mam,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,791,806,7884,1.4,32.2,16,protein_coding
id_368,FBtr0087596,FBgn0002643,mam,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,874,889,6308,1.4,32.2,16,protein_coding
id_368,FBtr0112801,FBgn0000542,ec,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,5466,5481,6863,1.4,32.2,16,protein_coding
id_368,FBtr0112802,FBgn0000542,ec,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,5284,5299,6681,1.4,32.2,16,protein_coding
id_368,FBtr0070606,FBgn0000542,ec,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,5362,5377,6759,1.4,32.2,16,protein_coding
id_368,FBtr0112885,FBgn0015803,RtGEF,NA,100,16,16,0,0,0,16,100,35,50,52,31,31,2537,2552,4194,1.4,32.2,16,protein_coding
id_368,FBtr0336748,FBgn0015803,RtGEF,NA,100,16,16,0,0,0,16,100,35,50,52,31,31,2177,2192,3938,1.4,32.2,16,protein_coding
id_368,FBgn0023096,FBgn0023096,NA,I12,100,16,16,0,0,0,16,100,33,48,52,31,31,1842,1827,3415,1.4,32.2,16,NA
id_368,FBgn0051690,FBgn0051690,NA,I5,100,16,16,0,0,0,16,100,33,48,52,31,31,5377,5362,6237,1.4,32.2,16,NA
id_368,FBtr0346262,FBgn0267161,asRNA:CR45601,NA,100,16,16,0,0,0,16,100,30,45,52,31,31,653,638,875,1.4,32.2,16,ncRNA
id_369,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,637,688,2414,4.61e-22,103,52,protein_coding
id_369,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,751,802,2504,4.61e-22,103,52,protein_coding
id_369,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,751,802,3504,4.61e-22,103,52,protein_coding
id_369,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,751,802,3422,4.61e-22,103,52,protein_coding
id_369,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,751,802,3477,4.61e-22,103,52,protein_coding
id_369,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,751,802,2525,4.61e-22,103,52,protein_coding
id_369,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,863,914,2580,4.61e-22,103,52,protein_coding
id_369,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,751,802,2468,4.61e-22,103,52,protein_coding
id_369,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,863,914,2637,4.61e-22,103,52,protein_coding
id_369,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,751,802,3507,4.61e-22,103,52,protein_coding
id_369,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,751,802,3359,4.61e-22,103,52,protein_coding
id_369,FBtr0084364,FBgn0039039,lmd,NA,100,18,18,0,0,0,18,100,32,49,52,35,35,1281,1298,3197,0.09,36.2,18,protein_coding
id_369,FBgn0026323,FBgn0026323,NA,I1,100,17,17,0,0,0,17,100,28,44,52,33,33,177,193,195,0.35,34.2,17,NA
id_369,FBgn0265991,FBgn0265991,NA,I18,95.238,20,21,1,0,0,20,95.24,28,48,52,40,40,2245,2265,2500,0.35,34.2,17,NA
id_369,FBgn0265991,FBgn0265991,NA,I17,95.238,20,21,1,0,0,20,95.24,28,48,52,40,40,843,863,1098,0.35,34.2,17,NA
id_369,FBgn0265991,FBgn0265991,NA,I16,95.238,20,21,1,0,0,20,95.24,28,48,52,40,40,2245,2265,3291,0.35,34.2,17,NA
id_369,FBtr0083825,FBgn0038760,MED25,NA,100,17,17,0,0,0,17,100,36,52,52,33,33,2249,2265,2766,0.35,34.2,17,protein_coding
id_369,FBtr0077319,FBgn0026323,Tak1,NA,100,17,17,0,0,0,17,100,28,44,52,33,33,2777,2793,3391,0.35,34.2,17,protein_coding
id_369,FBtr0340404,FBgn0026323,Tak1,NA,100,17,17,0,0,0,17,100,28,44,52,33,33,1036,1052,1650,0.35,34.2,17,protein_coding
id_369,FBtr0087315,FBgn0265991,Zasp52,NA,95.238,20,21,1,0,0,20,95.24,28,48,52,40,40,1969,1989,4138,0.35,34.2,17,protein_coding
id_369,FBtr0301313,FBgn0265991,Zasp52,NA,95.238,20,21,1,0,0,20,95.24,28,48,52,40,40,1913,1933,4649,0.35,34.2,17,protein_coding
id_369,FBtr0331983,FBgn0053988,Mid1,NA,95.238,20,21,1,0,0,20,95.24,29,49,52,40,40,1354,1374,8297,0.35,34.2,17,protein_coding
id_369,FBtr0100033,FBgn0053988,Mid1,NA,95.238,20,21,1,0,0,20,95.24,29,49,52,40,40,1354,1374,4730,0.35,34.2,17,protein_coding
id_369,FBgn0028370,FBgn0028370,NA,I3,100,17,17,0,0,0,17,100,31,47,52,33,33,7570,7554,23932,0.35,34.2,17,NA
id_369,FBgn0015803,FBgn0015803,NA,I11,100,16,16,0,0,0,16,100,34,49,52,31,31,1355,1370,3564,1.4,32.2,16,NA
id_369,FBgn0259168,FBgn0259168,NA,I1,100,16,16,0,0,0,16,100,32,47,52,31,31,890,905,4516,1.4,32.2,16,NA
id_369,FBgn0029746,FBgn0029746,NA,I26,100,16,16,0,0,0,16,100,36,51,52,31,31,1332,1347,5189,1.4,32.2,16,NA
id_369,FBgn0266098,FBgn0266098,NA,I30,100,16,16,0,0,0,16,100,36,51,52,31,31,1332,1347,5189,1.4,32.2,16,NA
id_369,FBgn0040900,FBgn0040900,NA,I1,100,16,16,0,0,0,16,100,32,47,52,31,31,14,29,287,1.4,32.2,16,NA
id_369,FBtr0346261,FBgn0004045,Yp1,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,570,585,1611,1.4,32.2,16,protein_coding
id_369,FBtr0071419,FBgn0004045,Yp1,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,529,544,1570,1.4,32.2,16,protein_coding
id_369,FBtr0342786,FBgn0259168,mnb,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,2414,2429,2978,1.4,32.2,16,protein_coding
id_369,FBtr0299619,FBgn0259168,mnb,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,3896,3911,4460,1.4,32.2,16,protein_coding
id_369,FBtr0300509,FBgn0259168,mnb,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,3693,3708,4257,1.4,32.2,16,protein_coding
id_369,FBtr0332233,FBgn0262475,bru2,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,1125,1140,4177,1.4,32.2,16,protein_coding
id_369,FBtr0304859,FBgn0262475,bru2,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,1218,1233,3802,1.4,32.2,16,protein_coding
id_369,FBtr0304858,FBgn0262475,bru2,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,1125,1140,3987,1.4,32.2,16,protein_coding
id_369,FBtr0304860,FBgn0262475,bru2,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,1125,1140,4094,1.4,32.2,16,protein_coding
id_369,FBtr0332234,FBgn0262475,bru2,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,1125,1140,4146,1.4,32.2,16,protein_coding
id_369,FBtr0332232,FBgn0262475,bru2,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,1501,1516,4085,1.4,32.2,16,protein_coding
id_369,FBtr0304862,FBgn0262475,bru2,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,1218,1233,4239,1.4,32.2,16,protein_coding
id_369,FBtr0304856,FBgn0262475,bru2,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,1218,1233,4270,1.4,32.2,16,protein_coding
id_369,FBtr0084240,FBgn0038945,CG5386,NA,100,16,16,0,0,0,16,100,36,51,52,31,31,319,334,856,1.4,32.2,16,protein_coding
id_369,FBtr0112889,FBgn0016754,sba,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,693,708,5902,1.4,32.2,16,protein_coding
id_369,FBtr0112888,FBgn0016754,sba,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,764,779,6427,1.4,32.2,16,protein_coding
id_369,FBtr0308564,FBgn0016754,sba,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,501,516,5523,1.4,32.2,16,protein_coding
id_369,FBtr0335206,FBgn0016754,sba,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,764,779,5573,1.4,32.2,16,protein_coding
id_369,FBtr0308562,FBgn0016754,sba,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,501,516,5710,1.4,32.2,16,protein_coding
id_369,FBtr0308563,FBgn0016754,sba,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,693,708,5431,1.4,32.2,16,protein_coding
id_369,FBtr0330380,FBgn0016754,sba,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,693,708,5902,1.4,32.2,16,protein_coding
id_369,FBtr0081085,FBgn0032681,CG10283,NA,100,16,16,0,0,0,16,100,34,49,52,31,31,1079,1094,2917,1.4,32.2,16,protein_coding
id_369,FBtr0081086,FBgn0032681,CG10283,NA,100,16,16,0,0,0,16,100,34,49,52,31,31,1022,1037,2860,1.4,32.2,16,protein_coding
id_369,FBtr0300675,FBgn0032681,CG10283,NA,100,16,16,0,0,0,16,100,34,49,52,31,31,1154,1169,3040,1.4,32.2,16,protein_coding
id_369,FBtr0300676,FBgn0032681,CG10283,NA,100,16,16,0,0,0,16,100,34,49,52,31,31,1097,1112,2983,1.4,32.2,16,protein_coding
id_369,FBtr0344647,FBgn0266098,rg,NA,100,16,16,0,0,0,16,100,36,51,52,31,31,7247,7262,15981,1.4,32.2,16,protein_coding
id_369,FBtr0344652,FBgn0266098,rg,NA,100,16,16,0,0,0,16,100,36,51,52,31,31,7589,7604,16491,1.4,32.2,16,protein_coding
id_369,FBtr0290085,FBgn0040900,CG17777,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,60,75,561,1.4,32.2,16,protein_coding
id_369,FBtr0342764,FBgn0040900,CG17777,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,60,75,680,1.4,32.2,16,protein_coding
id_369,FBtr0113356,FBgn0050015,CG30015,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,5456,5471,6386,1.4,32.2,16,protein_coding
id_369,FBtr0113357,FBgn0050015,CG30015,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,3502,3517,4432,1.4,32.2,16,protein_coding
id_369,FBtr0331939,FBgn0050015,CG30015,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,4828,4843,5758,1.4,32.2,16,protein_coding
id_369,FBtr0088242,FBgn0050015,CG30015,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,4595,4610,5525,1.4,32.2,16,protein_coding
id_369,FBtr0331938,FBgn0050015,CG30015,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,4433,4448,5363,1.4,32.2,16,protein_coding
id_369,FBtr0306393,FBgn0050015,CG30015,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,5035,5050,5965,1.4,32.2,16,protein_coding
id_369,FBtr0088243,FBgn0050015,CG30015,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,5312,5327,6242,1.4,32.2,16,protein_coding
id_369,FBtr0330621,FBgn0000581,E(Pc),NA,95,19,20,1,0,0,19,95,28,47,52,38,38,5542,5561,10423,1.4,32.2,16,protein_coding
id_369,FBtr0330622,FBgn0000581,E(Pc),NA,95,19,20,1,0,0,19,95,28,47,52,38,38,5913,5932,9554,1.4,32.2,16,protein_coding
id_369,FBtr0088139,FBgn0000581,E(Pc),NA,95,19,20,1,0,0,19,95,28,47,52,38,38,5767,5786,9408,1.4,32.2,16,protein_coding
id_369,FBtr0088140,FBgn0000581,E(Pc),NA,95,19,20,1,0,0,19,95,28,47,52,38,38,5684,5703,9325,1.4,32.2,16,protein_coding
id_369,FBtr0330623,FBgn0000581,E(Pc),NA,95,19,20,1,0,0,19,95,28,47,52,38,38,5913,5932,10794,1.4,32.2,16,protein_coding
id_369,FBtr0083601,FBgn0038593,Vps39,NA,100,16,16,0,0,0,16,100,14,29,52,31,31,980,995,2915,1.4,32.2,16,protein_coding
id_369,FBtr0331705,FBgn0039478,Nep5,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,452,467,3470,1.4,32.2,16,protein_coding
id_369,FBtr0346156,FBgn0039478,Nep5,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,873,888,3946,1.4,32.2,16,protein_coding
id_369,FBtr0113296,FBgn0039478,Nep5,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,452,467,3525,1.4,32.2,16,protein_coding
id_369,FBtr0331704,FBgn0039478,Nep5,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,452,467,3366,1.4,32.2,16,protein_coding
id_369,FBtr0300123,FBgn0014135,bnl,NA,100,16,16,0,0,0,16,100,35,50,52,31,31,2392,2407,4295,1.4,32.2,16,protein_coding
id_369,FBtr0344549,FBgn0014135,bnl,NA,100,16,16,0,0,0,16,100,35,50,52,31,31,2392,2407,4073,1.4,32.2,16,protein_coding
id_369,FBtr0083795,FBgn0014135,bnl,NA,100,16,16,0,0,0,16,100,35,50,52,31,31,2392,2407,3632,1.4,32.2,16,protein_coding
id_369,FBtr0081021,FBgn0032656,CG5674,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,1441,1456,3112,1.4,32.2,16,protein_coding
id_369,FBtr0290267,FBgn0032656,CG5674,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,1162,1177,2833,1.4,32.2,16,protein_coding
id_369,FBtr0340182,FBgn0032656,CG5674,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,1309,1324,2980,1.4,32.2,16,protein_coding
id_369,FBtr0081022,FBgn0032656,CG5674,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,1700,1715,3371,1.4,32.2,16,protein_coding
id_369,FBtr0331160,FBgn0083981,RunxA,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,889,904,4831,1.4,32.2,16,protein_coding
id_369,FBtr0331159,FBgn0083981,RunxA,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,889,904,4831,1.4,32.2,16,protein_coding
id_369,FBtr0308028,FBgn0083981,RunxA,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,889,904,4816,1.4,32.2,16,protein_coding
id_369,FBtr0087597,FBgn0002643,mam,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,497,512,7590,1.4,32.2,16,protein_coding
id_369,FBtr0339956,FBgn0002643,mam,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,791,806,7884,1.4,32.2,16,protein_coding
id_369,FBtr0087596,FBgn0002643,mam,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,874,889,6308,1.4,32.2,16,protein_coding
id_369,FBtr0112801,FBgn0000542,ec,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,5466,5481,6863,1.4,32.2,16,protein_coding
id_369,FBtr0112802,FBgn0000542,ec,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,5284,5299,6681,1.4,32.2,16,protein_coding
id_369,FBtr0070606,FBgn0000542,ec,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,5362,5377,6759,1.4,32.2,16,protein_coding
id_369,FBtr0112885,FBgn0015803,RtGEF,NA,100,16,16,0,0,0,16,100,34,49,52,31,31,2537,2552,4194,1.4,32.2,16,protein_coding
id_369,FBtr0336748,FBgn0015803,RtGEF,NA,100,16,16,0,0,0,16,100,34,49,52,31,31,2177,2192,3938,1.4,32.2,16,protein_coding
id_369,FBgn0023096,FBgn0023096,NA,I12,100,16,16,0,0,0,16,100,32,47,52,31,31,1842,1827,3415,1.4,32.2,16,NA
id_369,FBgn0051690,FBgn0051690,NA,I5,100,16,16,0,0,0,16,100,32,47,52,31,31,5377,5362,6237,1.4,32.2,16,NA
id_369,FBgn0267033,FBgn0267033,NA,I14,100,16,16,0,0,0,16,100,37,52,52,31,31,25341,25326,31680,1.4,32.2,16,NA
id_369,FBgn0267033,FBgn0267033,NA,I13,100,16,16,0,0,0,16,100,37,52,52,31,31,45661,45646,65706,1.4,32.2,16,NA
id_369,FBgn0267033,FBgn0267033,NA,I12,100,16,16,0,0,0,16,100,37,52,52,31,31,10873,10858,30918,1.4,32.2,16,NA
